token_type,token_address,receiver,amount,id
erc20,0x6e14790535C04b1A58592FBEe6109D9bc57a51aD,0x25758104dFBb2bEE209Ca989b2136881Fb5648D5,7.024818251,
erc20,0x6e14790535C04b1A58592FBEe6109D9bc57a51aD,0x783FF1952E1D8bd4A9d60D579F92cbC4b8c6ec4d,7.017898719,
erc20,0x6e14790535C04b1A58592FBEe6109D9bc57a51aD,0xa59e113fbef3B4129bAef6b5355dFf683851aFA7,7.017833761,
erc20,0x6e14790535C04b1A58592FBEe6109D9bc57a51aD,0x5551fA79F15CA4592A3950372fD3d4EE8be7b5CC,7.017830189,
erc20,0x6e14790535C04b1A58592FBEe6109D9bc57a51aD,0x7953bB4AFA683C36396Bee7Dd7d3647cF640B0d2,7.017830189,
erc20,0x6e14790535C04b1A58592FBEe6109D9bc57a51aD,0x2940D277B33808bbF288a70130A25578daEB6127,7.017830189,
erc20,0x6e14790535C04b1A58592FBEe6109D9bc57a51aD,0x0Bd93eb28097CC848649D8d4Cb429536fC448b30,6.968450901,
erc20,0x6e14790535C04b1A58592FBEe6109D9bc57a51aD,0x2f08D099C60823Ce5955e747909D216dCBC9bF21,6.906813983,
erc20,0x6e14790535C04b1A58592FBEe6109D9bc57a51aD,0x9F533Eec49dc2DBbf495F1cD687c2536d424bE07,6.856500241,
erc20,0x6e14790535C04b1A58592FBEe6109D9bc57a51aD,0x7909759B82EB27aB3Cc886C5f3fCE3A72a565b39,6.83544529,
erc20,0x6e14790535C04b1A58592FBEe6109D9bc57a51aD,0x6B3bE6C88C8875168c694e57E62d1dE554Ee6902,6.813934742,
erc20,0x6e14790535C04b1A58592FBEe6109D9bc57a51aD,0x6c32AE11056885Ee17a57EEA1ca0A1D1387585B1,6.721848217,
erc20,0x6e14790535C04b1A58592FBEe6109D9bc57a51aD,0x3c0CDBa6547D1D3f36F9b8ee47809b4B0790ec9E,6.644828392,
erc20,0x6e14790535C04b1A58592FBEe6109D9bc57a51aD,0xa919538CeAb5c64608945865835dbC10540feB1D,6.607757967,
erc20,0x6e14790535C04b1A58592FBEe6109D9bc57a51aD,0x98De69Fc87790bF9679e5B781a03e6821F3d2F75,6.476164868,
erc20,0x6e14790535C04b1A58592FBEe6109D9bc57a51aD,0xE1f987CB66D8F0Da79Cb0fE245500200bbFBA51E,6.335575508,
erc20,0x6e14790535C04b1A58592FBEe6109D9bc57a51aD,0x79a0E19c6410284598AFf270fCef21cb7827E61E,6.331007609,
erc20,0x6e14790535C04b1A58592FBEe6109D9bc57a51aD,0x7a9A2FFA209C212e8c36e74FB209518E959F65dB,6.317927392,
erc20,0x6e14790535C04b1A58592FBEe6109D9bc57a51aD,0xc928499a080594C8854D1A46DCAe5E862acC5d08,6.271104205,
erc20,0x6e14790535C04b1A58592FBEe6109D9bc57a51aD,0xAF777F6ff15de8d50527208d8cbd36576b213f97,6.136085121,
erc20,0x6e14790535C04b1A58592FBEe6109D9bc57a51aD,0x294C3c4F59b7A422230e59700BC0ae11020Aa1c8,6.121641979,
erc20,0x6e14790535C04b1A58592FBEe6109D9bc57a51aD,0x748a9FB91ADE6d9CD48AB1D1AF6F4c27620B703C,6.101105314,
erc20,0x6e14790535C04b1A58592FBEe6109D9bc57a51aD,0xdc25324B8186DE47A976191a54ea0366428Af632,6.073914914,
erc20,0x6e14790535C04b1A58592FBEe6109D9bc57a51aD,0xb3749AB08c12aE8BcD95A5f11272927a2EBc36d5,6.015283019,
erc20,0x6e14790535C04b1A58592FBEe6109D9bc57a51aD,0x36613eAb0Ed4C9d0F5aBF7F8CfEA819F84b9610c,6.015283019,
erc20,0x6e14790535C04b1A58592FBEe6109D9bc57a51aD,0x32f9A1E1125E61bD2756528e7316303f532E4d7F,6.015283019,
erc20,0x6e14790535C04b1A58592FBEe6109D9bc57a51aD,0x99655CA16C742b46A4a05AFAf0f7798C336Fd279,6.015283019,
erc20,0x6e14790535C04b1A58592FBEe6109D9bc57a51aD,0xA22007E8bD4D57105153ed1322b883B84E57A499,6.015283019,
erc20,0x6e14790535C04b1A58592FBEe6109D9bc57a51aD,0x8EA8721F27eFcAaBB3901Ed6756505Ab873F15a7,5.883386727,
erc20,0x6e14790535C04b1A58592FBEe6109D9bc57a51aD,0x628cC4601166a44e5378717790c8Da50de0cce9B,5.838584539,
erc20,0x6e14790535C04b1A58592FBEe6109D9bc57a51aD,0x9b68185AaDEB867DEd2cf16E0d798D2D6A63eA01,5.827339721,
erc20,0x6e14790535C04b1A58592FBEe6109D9bc57a51aD,0xBf3FA037a65A6816623BB7fbf836E3540cd857AA,5.71968056,
erc20,0x6e14790535C04b1A58592FBEe6109D9bc57a51aD,0x579ea3F1e0617Aa237E36C0501822b55bE8D84ED,5.650439829,
erc20,0x6e14790535C04b1A58592FBEe6109D9bc57a51aD,0x30602250c5f1fcbA5407E99B1DFaAB992EA4fFD2,5.558805441,
erc20,0x6e14790535C04b1A58592FBEe6109D9bc57a51aD,0xC61b244fA2B83eFe9EF91dA7390CA5FC1cbb35B1,5.541028432,
erc20,0x6e14790535C04b1A58592FBEe6109D9bc57a51aD,0x30AF6Bcfd680f01Df88bf267aF097bd84eF7e0c5,5.401916901,
erc20,0x6e14790535C04b1A58592FBEe6109D9bc57a51aD,0xc976895017c81Ac926478C26c347BBEd202d0508,5.378320229,
erc20,0x6e14790535C04b1A58592FBEe6109D9bc57a51aD,0x89A1145FCCAC1a2a9350eC1A4A486E4458D26274,5.372367021,
erc20,0x6e14790535C04b1A58592FBEe6109D9bc57a51aD,0x581dE43B0273915f61D015E394D2C6aF1F9ce8E6,5.362214547,
erc20,0x6e14790535C04b1A58592FBEe6109D9bc57a51aD,0x38dAEa6f17E4308b0Da9647dB9ca6D84a3A7E195,5.361326978,
erc20,0x6e14790535C04b1A58592FBEe6109D9bc57a51aD,0xBB848BD68E52D7DA5A8921E637e38079eE0728D4,5.335856323,
erc20,0x6e14790535C04b1A58592FBEe6109D9bc57a51aD,0x3FbacD52FA6F1F15Bc3D776474FdAB07ec9D8d59,5.274719406,
erc20,0x6e14790535C04b1A58592FBEe6109D9bc57a51aD,0x57A9758A076B4f2733F1dFC1488756228b9c6452,5.266738798,
erc20,0x6e14790535C04b1A58592FBEe6109D9bc57a51aD,0x83111e1888C1e49e8703e248EDEAA34EF868A1DE,5.192055084,
erc20,0x6e14790535C04b1A58592FBEe6109D9bc57a51aD,0xdC7Aa225964267c7E0EfB35f4931426209E90312,5.15471965,
erc20,0x6e14790535C04b1A58592FBEe6109D9bc57a51aD,0x73719C0C85a430aB716bafC6A2A6768e40F7D334,5.129804186,
erc20,0x6e14790535C04b1A58592FBEe6109D9bc57a51aD,0x1b2E6C79A0b9a1f19234D45D9A8DB9EE57Bc0b14,5.120183818,
erc20,0x6e14790535C04b1A58592FBEe6109D9bc57a51aD,0x33Caf1E780FC8a92247F42A220cAEAFdE3B5D553,5.115263526,
erc20,0x6e14790535C04b1A58592FBEe6109D9bc57a51aD,0x6b6f5e6a8167d72ac8951aC89E9d490A63912945,5.105354248,
erc20,0x6e14790535C04b1A58592FBEe6109D9bc57a51aD,0x5e16073080f5886f9C79FF5f0462ec938eAaFFa9,5.012735908,
erc20,0x6e14790535C04b1A58592FBEe6109D9bc57a51aD,0x0Ab5A724e811D6fD8Ba1aD3e5f70a9e36a4237a1,5.012735849,
erc20,0x6e14790535C04b1A58592FBEe6109D9bc57a51aD,0xA8992310f620dc8f23F9Cf4faD90A2F2380D8d6a,5.012735849,
erc20,0x6e14790535C04b1A58592FBEe6109D9bc57a51aD,0x93FC1F35f53a9553534979233caF273214C51Fd7,5.012735849,
erc20,0x6e14790535C04b1A58592FBEe6109D9bc57a51aD,0x3F7C10cBbb1EA1046a80B738b9Eaf3217410c7F6,5.012735849,
erc20,0x6e14790535C04b1A58592FBEe6109D9bc57a51aD,0xdE6b1d60b5c5c0C8a41C8c3241C56E8754D5Ca65,5.012735849,
erc20,0x6e14790535C04b1A58592FBEe6109D9bc57a51aD,0x06B1aE2F94cAdE4dba91127F456Fa90f4dE91c34,5.012735849,
erc20,0x6e14790535C04b1A58592FBEe6109D9bc57a51aD,0x7bf4d5E579a26dd09F1ddDB2391566e7BA575B5B,5.012735849,
erc20,0x6e14790535C04b1A58592FBEe6109D9bc57a51aD,0x04838c8a9f6FfAe7eb23e751251a333EF3F90187,5.012735849,
erc20,0x6e14790535C04b1A58592FBEe6109D9bc57a51aD,0xf31B40DbcBa528f2cD6Ea9D65058BE320175D259,5.012735849,
erc20,0x6e14790535C04b1A58592FBEe6109D9bc57a51aD,0x0b81747F504dFC906A215e301d8b8aD82E44CBd2,5.012735849,
erc20,0x6e14790535C04b1A58592FBEe6109D9bc57a51aD,0x2e48Ec0Bb013e7FDbF319E1A2795035204954B0f,5.012735849,
erc20,0x6e14790535C04b1A58592FBEe6109D9bc57a51aD,0x2FAf55a544c5F73666438BC185aeCC9D685E6E3C,5.012735849,
erc20,0x6e14790535C04b1A58592FBEe6109D9bc57a51aD,0xC338f8F06aa7BeBBcc3660f096771D159DB346CF,5.00170559,
erc20,0x6e14790535C04b1A58592FBEe6109D9bc57a51aD,0xbA2010e19Fa7CA59982A70Ff957E1F14C03E2AEB,4.995526542,
erc20,0x6e14790535C04b1A58592FBEe6109D9bc57a51aD,0x575C13C07b054438a513f4968605c021856f63F8,4.98976344,
erc20,0x6e14790535C04b1A58592FBEe6109D9bc57a51aD,0x8E13649613B774Ab67D1C1eDfc22a2202270fD81,4.913879186,
erc20,0x6e14790535C04b1A58592FBEe6109D9bc57a51aD,0x34Ff77A853A14579d2120Ac08C5e342CEe08AD71,4.835600538,
erc20,0x6e14790535C04b1A58592FBEe6109D9bc57a51aD,0x6900C1F8E31B786aD9a85219D6D3FcA20FEdBD3F,4.807576078,
erc20,0x6e14790535C04b1A58592FBEe6109D9bc57a51aD,0x1d5BEdf6B017a282eb7446e86e7C2584E89Ef466,4.781443139,
erc20,0x6e14790535C04b1A58592FBEe6109D9bc57a51aD,0x10752aE123f8F65ee7609B336C77bb941C584bBA,4.761751319,
erc20,0x6e14790535C04b1A58592FBEe6109D9bc57a51aD,0xdAc12B6ddBF055eE542f0Ed460a32D1e9F361ca4,4.713202678,
erc20,0x6e14790535C04b1A58592FBEe6109D9bc57a51aD,0xE8bf6A58DADf67921933E361e02E40AF0fF38295,4.621626708,
erc20,0x6e14790535C04b1A58592FBEe6109D9bc57a51aD,0xb97F6ED66997A55F4965a0Feb7f24Ba73a6A94aB,4.613269808,
erc20,0x6e14790535C04b1A58592FBEe6109D9bc57a51aD,0x4E8ffddB1403CF5306C6c7B31dC72EF5f44BC4F5,4.558843064,
erc20,0x6e14790535C04b1A58592FBEe6109D9bc57a51aD,0xE2C67350D0A0768De07E556073BeeEc0AE86a684,4.555055602,
erc20,0x6e14790535C04b1A58592FBEe6109D9bc57a51aD,0x7A8B10716E2e473a541E9E990e711651425E5413,4.492322764,
erc20,0x6e14790535C04b1A58592FBEe6109D9bc57a51aD,0xCE8Fc6755EfCaf7F85C28901Bca4F4b936591542,4.461923882,
erc20,0x6e14790535C04b1A58592FBEe6109D9bc57a51aD,0x49a338c8A8C92f3f7E5A4700A191bb41595591b2,4.435113316,
erc20,0x6e14790535C04b1A58592FBEe6109D9bc57a51aD,0x25612e8bd7683De22dA45D717D0493B0e96424b4,4.410695882,
erc20,0x6e14790535C04b1A58592FBEe6109D9bc57a51aD,0x3A631b481a1B225e32D20C28BB531587e9F32dA0,4.370200908,
erc20,0x6e14790535C04b1A58592FBEe6109D9bc57a51aD,0x0b6bF854CB7c816518a96317893e43AB219BD365,4.328954128,
erc20,0x6e14790535C04b1A58592FBEe6109D9bc57a51aD,0xE7c8712fC60B20693046c71E5012801eaAfc7217,4.296498819,
erc20,0x6e14790535C04b1A58592FBEe6109D9bc57a51aD,0x4c1Fd4e71E38bDaE5cc0dBce263dBb6Be018B6cB,4.258314642,
erc20,0x6e14790535C04b1A58592FBEe6109D9bc57a51aD,0x22Ff9461516c38dcBB23227e3ba6e2905820d0Fc,4.257408139,
erc20,0x6e14790535C04b1A58592FBEe6109D9bc57a51aD,0x6CD71d6Cb7824add7c277F2CA99635D98F8b9248,4.232319238,
erc20,0x6e14790535C04b1A58592FBEe6109D9bc57a51aD,0x481A2be12532D5CD1295239557168d01C5d09708,4.221289851,
erc20,0x6e14790535C04b1A58592FBEe6109D9bc57a51aD,0x8886DcA35291F05Ed5d8e21F083998EA8dcEB50f,4.178772244,
erc20,0x6e14790535C04b1A58592FBEe6109D9bc57a51aD,0xc8728Ae130381EB77Fc9a8b715564B00e83E19Df,4.124471353,
erc20,0x6e14790535C04b1A58592FBEe6109D9bc57a51aD,0xacEB122F86EB1AaBdfc9f9149c9011dF537f83Ca,4.115245924,
erc20,0x6e14790535C04b1A58592FBEe6109D9bc57a51aD,0xf041e368e33d7f28dec1918D52D691C383f42e2d,4.034328352,
erc20,0x6e14790535C04b1A58592FBEe6109D9bc57a51aD,0x00553b963DE06016C68681C9BEE10A79c51c5D8A,4.021953601,
erc20,0x6e14790535C04b1A58592FBEe6109D9bc57a51aD,0x288d3b021202293788d76F76947C74a65450374C,4.010188745,
erc20,0x6e14790535C04b1A58592FBEe6109D9bc57a51aD,0xE0350C57c2BA6eF8731e41E06F528E6661355B6b,4.010188715,
erc20,0x6e14790535C04b1A58592FBEe6109D9bc57a51aD,0xc6B513084DCc71cC9814DC05Acba0001d17D7512,4.010188706,
erc20,0x6e14790535C04b1A58592FBEe6109D9bc57a51aD,0x47dC446E56D14C5a51fB7cFf0abA7E5433754Be8,4.010188691,
erc20,0x6e14790535C04b1A58592FBEe6109D9bc57a51aD,0x549E38B0aEC4af720f2a655eDFA07B8Bc5294a70,4.010188679,
erc20,0x6e14790535C04b1A58592FBEe6109D9bc57a51aD,0xd4d8564BAACe86315F02e91d1AFd54a5979719E3,4.010188679,
erc20,0x6e14790535C04b1A58592FBEe6109D9bc57a51aD,0xF2c06f90FB58844C09220e01E3116A2293Df6960,4.010188679,
erc20,0x6e14790535C04b1A58592FBEe6109D9bc57a51aD,0x5B2D192182Cc6e39B047880995B67e179B89F63e,4.010188679,
erc20,0x6e14790535C04b1A58592FBEe6109D9bc57a51aD,0xc8d42ec0eA8f543E01bd49199f6a1888AE11023B,4.010188679,
erc20,0x6e14790535C04b1A58592FBEe6109D9bc57a51aD,0xE96379687267Fe3E1b90b3395AF219A491672b6b,4.010188679,
erc20,0x6e14790535C04b1A58592FBEe6109D9bc57a51aD,0x1dce25415D54E6bc694aaFa6cd5e650d28Bb786A,4.010188679,
erc20,0x6e14790535C04b1A58592FBEe6109D9bc57a51aD,0xA1958a37C21372482DEfF4618BAEbbeC23C9a449,4.010188679,
erc20,0x6e14790535C04b1A58592FBEe6109D9bc57a51aD,0xf9d6e17f019c4D719c46A8a8832ECc25Ea096Aa2,4.010188679,
erc20,0x6e14790535C04b1A58592FBEe6109D9bc57a51aD,0x770aaA6828E3659f2D12D6b8CA999D34344385E8,4.010188679,
erc20,0x6e14790535C04b1A58592FBEe6109D9bc57a51aD,0xCBE12068CaB7A49BB9C9746a734dE7A11211A3B1,4.010188679,
erc20,0x6e14790535C04b1A58592FBEe6109D9bc57a51aD,0x2c5C5db1847a96d879b6244cce9320508Bf0A61b,4.010188679,
erc20,0x6e14790535C04b1A58592FBEe6109D9bc57a51aD,0x31382577B52bD5C71088089845D16CC044a464e2,4.010188679,
erc20,0x6e14790535C04b1A58592FBEe6109D9bc57a51aD,0x13E965baAFDa80C7501c23cbED282d5e53e3066B,3.963747241,
erc20,0x6e14790535C04b1A58592FBEe6109D9bc57a51aD,0xA0cD89ebDD3c422925696Bb1baefb6c3eD21D8F1,3.938968725,
erc20,0x6e14790535C04b1A58592FBEe6109D9bc57a51aD,0xa7687975c0Af79F9D821cd27fc01722a2eC0d8c3,3.905650149,
erc20,0x6e14790535C04b1A58592FBEe6109D9bc57a51aD,0xCD05a3969c5158D658a9bDF3Ee6eBcC0712a0292,3.895660639,
erc20,0x6e14790535C04b1A58592FBEe6109D9bc57a51aD,0x0D3015631c1E642e8Eb35b5A0efcea24A7685603,3.890760775,
erc20,0x6e14790535C04b1A58592FBEe6109D9bc57a51aD,0xA11f19D27A73C6dfb7A700175357c1dedf79367D,3.882417277,
erc20,0x6e14790535C04b1A58592FBEe6109D9bc57a51aD,0xa9A0C84Fe5780d5a5C67cc14165b546F8eC6DCAb,3.881910595,
erc20,0x6e14790535C04b1A58592FBEe6109D9bc57a51aD,0x7e86b2E9B9e6c0EE02b0200648d9FcF20557e3C5,3.867483311,
erc20,0x6e14790535C04b1A58592FBEe6109D9bc57a51aD,0xb6E92D077591b064F48Ef68E2074d6Fa4a0C2cC6,3.808686143,
erc20,0x6e14790535C04b1A58592FBEe6109D9bc57a51aD,0x8B8B67CD569882e9f200a58e875802e5017D88c0,3.759960658,
erc20,0x6e14790535C04b1A58592FBEe6109D9bc57a51aD,0x2DfDdC72B4a0b6027282539ED22e6239268c1cfB,3.729129678,
erc20,0x6e14790535C04b1A58592FBEe6109D9bc57a51aD,0xeFF1C603739cc71025C23B49C4D661E6b3DF8184,3.704805629,
erc20,0x6e14790535C04b1A58592FBEe6109D9bc57a51aD,0x36eFd9914d30b16575429516bfFf0f196062DCe9,3.65830334,
erc20,0x6e14790535C04b1A58592FBEe6109D9bc57a51aD,0xB203df26AF3666f4214661f7f903C46EDF9403b0,3.616025351,
erc20,0x6e14790535C04b1A58592FBEe6109D9bc57a51aD,0x708800fBf7a7e8E65B1D8BBF651c5c32019e7325,3.572156598,
erc20,0x6e14790535C04b1A58592FBEe6109D9bc57a51aD,0xa1BbD8D39eD536DEa030A32F3F6C5916C845A800,3.557712515,
erc20,0x6e14790535C04b1A58592FBEe6109D9bc57a51aD,0xb26B4A4BBA425aC28224cFDd45B4Bd00C886cC33,3.550759081,
erc20,0x6e14790535C04b1A58592FBEe6109D9bc57a51aD,0x94046B4000fefc937F9AE219E2d92bf44A36393E,3.467892345,
erc20,0x6e14790535C04b1A58592FBEe6109D9bc57a51aD,0x2bD7716Ce2c43B9c0D58982F5BAC67633bf2E7dC,3.460951493,
erc20,0x6e14790535C04b1A58592FBEe6109D9bc57a51aD,0xC144e32f2a0DB6507fDdfA630628b80468c05B75,3.427683542,
erc20,0x6e14790535C04b1A58592FBEe6109D9bc57a51aD,0x64eD2D64912e45d004a64b0f9F3D759533C395e8,3.396153387,
erc20,0x6e14790535C04b1A58592FBEe6109D9bc57a51aD,0x31a0Afe966205539269B1D4Cf5E4Cb580950AA9e,3.394010279,
erc20,0x6e14790535C04b1A58592FBEe6109D9bc57a51aD,0x2a08fEcB8AC932cb7d3f6A3A0e434a4B9968DD56,3.367930047,
erc20,0x6e14790535C04b1A58592FBEe6109D9bc57a51aD,0x6Ca0D65fe5c8700a5cc7A2C3bfE801111A1dEd1a,3.35670782,
erc20,0x6e14790535C04b1A58592FBEe6109D9bc57a51aD,0xf18EA5E93F44A5282a3FDF810F746a66158a443C,3.329720396,
erc20,0x6e14790535C04b1A58592FBEe6109D9bc57a51aD,0xC0fca04Ff8721462c53d848610818b25427B5b29,3.329441604,
erc20,0x6e14790535C04b1A58592FBEe6109D9bc57a51aD,0x43d4c6291919D37148de3FF040cd5a4655d9ea09,3.324379965,
erc20,0x6e14790535C04b1A58592FBEe6109D9bc57a51aD,0x59705600dEbb62b1e6Daf8C8D538b404beA8EfED,3.261431291,
erc20,0x6e14790535C04b1A58592FBEe6109D9bc57a51aD,0x92CB71850Aa43263EBaAa1E0ED3E78Cb984915Ff,3.258173529,
erc20,0x6e14790535C04b1A58592FBEe6109D9bc57a51aD,0xF8F94C0733A28919dCFA6C52668C688234359D88,3.248903154,
erc20,0x6e14790535C04b1A58592FBEe6109D9bc57a51aD,0x001900845643957d031eCdB3c5fd84EF08F6AaCa,3.248259516,
erc20,0x6e14790535C04b1A58592FBEe6109D9bc57a51aD,0xAcba84F681250A027686B85fb4903f9F1C9caeF3,3.194482243,
erc20,0x6e14790535C04b1A58592FBEe6109D9bc57a51aD,0x3787Eea0767fE73d272aD543651Ada3F4dad8279,3.155791544,
erc20,0x6e14790535C04b1A58592FBEe6109D9bc57a51aD,0xc31372dB84e456193e72a162928539C8F5999Ff6,3.142067145,
erc20,0x6e14790535C04b1A58592FBEe6109D9bc57a51aD,0x54966bA0beF2e7aC9E3fD83c7e44C5Fd47B4d8e9,3.13839524,
erc20,0x6e14790535C04b1A58592FBEe6109D9bc57a51aD,0x463c31D1b752d39Fd205fBaa4cBBA6a8541AeFfa,3.132964185,
erc20,0x6e14790535C04b1A58592FBEe6109D9bc57a51aD,0xD41213C320d05c0B6882EdF1021328939AA18be6,3.10585963,
erc20,0x6e14790535C04b1A58592FBEe6109D9bc57a51aD,0xff409F636a82cc1bDac186afC247632b7c8bb5f2,3.103106203,
erc20,0x6e14790535C04b1A58592FBEe6109D9bc57a51aD,0x90b29f03B7b35326d72c83E414F200FF8B204CcB,3.070411019,
erc20,0x6e14790535C04b1A58592FBEe6109D9bc57a51aD,0x41Ade9A5803B4676917411Dbb439D357965dBf46,3.060002483,
erc20,0x6e14790535C04b1A58592FBEe6109D9bc57a51aD,0x65f80893c4F177882281f654C386e058F8E10DF4,3.052148935,
erc20,0x6e14790535C04b1A58592FBEe6109D9bc57a51aD,0x5F8C61DDf6a4d971866c5923409293fc36A6041a,3.042469397,
erc20,0x6e14790535C04b1A58592FBEe6109D9bc57a51aD,0x15aE010DffeC19729A410B82d51337B385a96b95,3.034177014,
erc20,0x6e14790535C04b1A58592FBEe6109D9bc57a51aD,0xDF8Fc03e54F93e67CfEC067889a01Fb4AF6BAF8b,3.028500599,
erc20,0x6e14790535C04b1A58592FBEe6109D9bc57a51aD,0x8e2F7D5aAAE5ABbD5052aCb74019b9b11cb74349,3.026888436,
erc20,0x6e14790535C04b1A58592FBEe6109D9bc57a51aD,0x9Cc8493f835a3aad8346A8AA66F22d9457fd2Ce9,3.024643963,
erc20,0x6e14790535C04b1A58592FBEe6109D9bc57a51aD,0xcfbc091F167bBa962790E23Ee2DDA557938b8BAf,3.01727268,
erc20,0x6e14790535C04b1A58592FBEe6109D9bc57a51aD,0xaFB2735179C625dD1D199b415a88A32C5D0fcCCE,3.007641573,
erc20,0x6e14790535C04b1A58592FBEe6109D9bc57a51aD,0x995b14DAdC423C93C816D3A96d392A0a3F203304,3.007641538,
erc20,0x6e14790535C04b1A58592FBEe6109D9bc57a51aD,0x50F27CdB650879A41fb07038bF2B818845c20e17,3.007641509,
erc20,0x6e14790535C04b1A58592FBEe6109D9bc57a51aD,0xe54bee8258A2fE65095516f199034a08C02E35fE,3.007641509,
erc20,0x6e14790535C04b1A58592FBEe6109D9bc57a51aD,0xFb6Eb2826A9D7E2003Cd4E6849413F22bd37C294,3.007641509,
erc20,0x6e14790535C04b1A58592FBEe6109D9bc57a51aD,0xAF9237403b25C9Ca0A3C4400D8B8ADC6d9727b86,3.007641509,
erc20,0x6e14790535C04b1A58592FBEe6109D9bc57a51aD,0xE2dE15659663F7024699E1e573C033e2EFD5bCb1,3.007641509,
erc20,0x6e14790535C04b1A58592FBEe6109D9bc57a51aD,0xa4bAe12B389C8Dd081AED7311A8457f632bCAB7c,3.007641509,
erc20,0x6e14790535C04b1A58592FBEe6109D9bc57a51aD,0xDA9890c4d573fe27f79C0665ae7E740c6a11412F,3.007641509,
erc20,0x6e14790535C04b1A58592FBEe6109D9bc57a51aD,0x314d4F49eC84C69dAD52a9b3Fde8720067d206Fd,3.007641509,
erc20,0x6e14790535C04b1A58592FBEe6109D9bc57a51aD,0x01e6fd0aE73D9194b19f9B376065577927A0D5f5,3.007641509,
erc20,0x6e14790535C04b1A58592FBEe6109D9bc57a51aD,0x2fa37cb96c19E9B1F9aD060AEd00C0CFC727AE39,3.007641509,
erc20,0x6e14790535C04b1A58592FBEe6109D9bc57a51aD,0x77f07Ab7B444C7C9FCfAfc76c053A810cD6203CB,3.007641509,
erc20,0x6e14790535C04b1A58592FBEe6109D9bc57a51aD,0x5AbDF1bDf263963601D3cC57D14723465D9FC505,3.007641509,
erc20,0x6e14790535C04b1A58592FBEe6109D9bc57a51aD,0xB9301C0001065de513aA0cf1bAea9efB58A2E775,3.007641509,
erc20,0x6e14790535C04b1A58592FBEe6109D9bc57a51aD,0x2f2a6144e083d43ad7aDade80FCd6998b7075Dea,3.007641509,
erc20,0x6e14790535C04b1A58592FBEe6109D9bc57a51aD,0x828B988721D983130695e2987cd4FdA605a07B8a,3.007641509,
erc20,0x6e14790535C04b1A58592FBEe6109D9bc57a51aD,0x87cdacBEC845896b11D449884B7430B89060bBa5,3.007641509,
erc20,0x6e14790535C04b1A58592FBEe6109D9bc57a51aD,0x3172aee5e0B47bB23e87db93327F58E06e6A73B6,2.988293519,
erc20,0x6e14790535C04b1A58592FBEe6109D9bc57a51aD,0xe02c707c40c9184a5BF6c3AB1ca2609F32989822,2.926097552,
erc20,0x6e14790535C04b1A58592FBEe6109D9bc57a51aD,0xDd942254826C63E9B45748228DB7DfF54263Cd2B,2.92546572,
erc20,0x6e14790535C04b1A58592FBEe6109D9bc57a51aD,0xc15E011B8E117FbA8cC241C70950fC79f515AB3E,2.919325367,
erc20,0x6e14790535C04b1A58592FBEe6109D9bc57a51aD,0x937Df4e3d6dB229A10ff0098ab3A1bCC40C33ea4,2.894228187,
erc20,0x6e14790535C04b1A58592FBEe6109D9bc57a51aD,0x11f11DAFde2eD523CD935184dd28876cE52F1652,2.867486208,
erc20,0x6e14790535C04b1A58592FBEe6109D9bc57a51aD,0xEc503C9FAC9ccc823ab7F7cebe8953d7ee4CC5AC,2.84791179,
erc20,0x6e14790535C04b1A58592FBEe6109D9bc57a51aD,0x4A5Ca322053AeB87C1adB9643Ed444B3607CBcf0,2.699058407,
erc20,0x6e14790535C04b1A58592FBEe6109D9bc57a51aD,0xaC21Ba42297Bc030e730A5cDb0aDC962DA149691,2.667597863,
erc20,0x6e14790535C04b1A58592FBEe6109D9bc57a51aD,0xeDD0d71F2b7703E1642ea83d8A6f9790aCda1fdA,2.661300531,
erc20,0x6e14790535C04b1A58592FBEe6109D9bc57a51aD,0xafae1E9EcD3a355b93960402E875b886f718C55E,2.65744602,
erc20,0x6e14790535C04b1A58592FBEe6109D9bc57a51aD,0x18C6A47AcA1c6a237e53eD2fc3a8fB392c97169b,2.649228044,
erc20,0x6e14790535C04b1A58592FBEe6109D9bc57a51aD,0x989923d33bE0612680064Dc7223a9f292C89A538,2.631752822,
erc20,0x6e14790535C04b1A58592FBEe6109D9bc57a51aD,0x29E9315DdBb5c44717D64bD6c0550a692819413d,2.625778706,
erc20,0x6e14790535C04b1A58592FBEe6109D9bc57a51aD,0x8bA89f1c8e3D7543E1D74a82e0388373F28C36bA,2.616837747,
erc20,0x6e14790535C04b1A58592FBEe6109D9bc57a51aD,0x4Cd3210Ce0E7AEF75eCFf5475B75034dc328B1d4,2.61414365,
erc20,0x6e14790535C04b1A58592FBEe6109D9bc57a51aD,0x9C48c80064975C01d5E4b7ed528aC1d124355CAF,2.593634955,
erc20,0x6e14790535C04b1A58592FBEe6109D9bc57a51aD,0xF981a33484E26Cab32963AA37618c4440Abf67cf,2.560446895,
erc20,0x6e14790535C04b1A58592FBEe6109D9bc57a51aD,0x5c2B7B4f17cC5172E66bF62BFc02e63Ef8C36f56,2.497686763,
erc20,0x6e14790535C04b1A58592FBEe6109D9bc57a51aD,0x04E60C358Da4d51DB8c7be369B94039Af465AdFf,2.486237274,
erc20,0x6e14790535C04b1A58592FBEe6109D9bc57a51aD,0xb1F56a37738C16D150C9Aaa5441f056e65f4fBD6,2.486221296,
erc20,0x6e14790535C04b1A58592FBEe6109D9bc57a51aD,0x0464349e7012a83C965D672E9eca3896A1260624,2.466828087,
